Date/Time;CV1_SP;CV1_AV;CV2_SP;CV2_AV;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Hum;Yp_Hum;Yi_Hum;Yd_Hum;cpcAV_HP;cpcAV_LP;cpcAV_Thp;cpcAV_Tlp;cpcAV_I;clcAV_HP;clcAV_LP;clcAV_Thp;clcAV_Tlp;clcAV_I;OH_PC;OH_LC;Y2;Y37/Y4;Y1;ScLimit;DeltaT;LevBath;CPU_Pt_X21;CPU_Pt_X22;
2025.02.23 00:01:34;25.000;25.031;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.670;2.309;27.115;26.939;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.198;849.255
2025.02.23 00:01:40;25.000;25.034;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.670;2.309;27.119;26.941;0.090;-0.001;-0.952;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.198;849.255
2025.02.23 00:01:45;25.000;25.033;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.665;2.307;27.113;26.942;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.199;849.255
2025.02.23 00:01:50;25.000;25.033;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.667;2.306;27.118;26.941;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.198;849.255
2025.02.23 00:01:55;25.000;25.034;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.667;2.305;27.118;26.938;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.198;849.255
2025.02.23 00:02:00;25.000;25.035;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.668;2.306;27.113;26.939;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.199;849.255
2025.02.23 00:02:05;25.000;25.034;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.664;2.304;27.116;26.936;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.199;849.255
2025.02.23 00:02:10;25.000;25.035;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.667;2.306;27.119;26.935;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.201;849.255
2025.02.23 00:02:15;25.000;25.037;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.667;2.310;27.118;26.938;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.201;849.255
2025.02.23 00:02:21;25.000;25.036;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.670;2.308;27.112;26.938;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.201;849.255
2025.02.23 00:02:26;25.000;25.037;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.665;2.308;27.119;26.935;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.201;849.255
2025.02.23 00:02:31;25.000;25.037;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.668;2.309;27.117;26.935;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.201;849.255
2025.02.23 00:02:36;25.000;25.038;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.663;2.309;27.116;26.933;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.203;849.255
2025.02.23 00:02:41;25.000;25.037;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.667;2.310;27.119;26.933;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.201;849.255
2025.02.23 00:02:46;25.000;25.035;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.666;2.309;27.115;26.933;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.200;849.255
2025.02.23 00:02:51;25.000;25.037;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.660;2.313;27.114;26.929;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.203;849.255
2025.02.23 00:02:56;25.000;25.037;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.662;2.312;27.117;26.931;0.090;-0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.202;849.255
2025.02.23 00:03:02;25.000;25.038;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.669;2.313;27.117;26.930;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.203;849.255
2025.02.23 00:03:07;25.000;25.039;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.661;2.315;27.119;26.932;0.090;-0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.202;849.255
2025.02.23 00:03:12;25.000;25.036;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.663;2.312;27.116;26.927;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.201;849.255
2025.02.23 00:03:17;25.000;25.038;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.664;2.315;27.113;26.932;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.202;849.255
2025.02.23 00:03:22;25.000;25.037;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.666;2.313;27.116;26.928;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.203;849.255
2025.02.23 00:03:27;25.000;25.038;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.666;2.312;27.117;26.929;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.203;849.255
2025.02.23 00:03:32;25.000;25.038;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.665;2.313;27.114;26.927;0.090;-0.001;-0.953;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.203;849.255
2025.02.23 00:03:37;25.000;25.037;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.665;2.315;27.116;26.926;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.202;849.255
2025.02.23 00:03:42;25.000;25.039;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.667;2.318;27.115;26.925;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.201;849.255
2025.02.23 00:03:48;25.000;25.038;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.665;2.315;27.118;26.923;0.090;-0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.204;849.255
2025.02.23 00:03:53;25.000;25.039;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.669;2.315;27.119;26.925;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.204;849.255
2025.02.23 00:03:58;25.000;25.041;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.663;2.318;27.114;26.921;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.206;849.255
2025.02.23 00:04:03;25.000;25.039;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.664;2.318;27.117;26.919;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.204;849.255
2025.02.23 00:04:08;25.000;25.040;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.664;2.317;27.116;26.922;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.203;849.255
2025.02.23 00:04:13;25.000;25.040;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.661;2.319;27.115;26.918;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.203;849.255
2025.02.23 00:04:18;25.000;25.039;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.659;2.319;27.118;26.919;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.202;849.255
2025.02.23 00:04:23;25.000;25.038;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.658;2.320;27.118;26.917;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.203;849.255
2025.02.23 00:04:28;25.000;25.038;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.661;2.322;27.115;26.921;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.202;849.255
2025.02.23 00:04:33;25.000;25.039;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.659;2.319;27.118;26.918;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.202;849.255
2025.02.23 00:04:39;25.000;25.039;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.663;2.320;27.119;26.917;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.204;849.255
2025.02.23 00:04:44;25.000;25.038;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.661;2.319;27.113;26.917;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.203;849.255
2025.02.23 00:04:49;25.000;25.040;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.664;2.322;27.118;26.916;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.205;849.255
2025.02.23 00:04:54;25.000;25.040;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.665;2.323;27.119;26.916;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.205;849.255
2025.02.23 00:04:59;25.000;25.038;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.663;2.322;27.115;26.912;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.204;849.255
2025.02.23 00:05:04;25.000;25.040;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.664;2.321;27.114;26.912;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.206;849.255
2025.02.23 00:05:09;25.000;25.041;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.664;2.325;27.117;26.914;0.091;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.204;849.255
2025.02.23 00:05:14;25.000;25.041;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.662;2.323;27.115;26.913;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.205;849.255
2025.02.23 00:05:19;25.000;25.040;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.662;2.324;27.118;26.913;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.205;849.255
2025.02.23 00:05:25;25.000;25.041;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.663;2.325;27.113;26.909;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.207;849.255
2025.02.23 00:05:30;25.000;25.042;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.661;2.324;27.109;26.907;0.091;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.206;849.255
2025.02.23 00:05:35;25.000;25.043;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.664;2.325;27.114;26.911;0.090;-0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.205;849.255
2025.02.23 00:05:40;25.000;25.041;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.660;2.325;27.111;26.910;0.090;-0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.205;849.255
2025.02.23 00:05:45;25.000;25.042;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.657;2.327;27.106;26.905;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.206;849.255
2025.02.23 00:05:50;25.000;25.040;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.663;2.327;27.109;26.908;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.206;849.255
2025.02.23 00:05:55;25.000;25.040;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.662;2.327;27.109;26.908;0.090;-0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.204;849.255
2025.02.23 00:06:01;25.000;25.039;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.659;2.327;27.110;26.906;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.205;849.255
2025.02.23 00:06:06;25.000;25.041;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.659;2.328;27.112;26.907;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.206;849.255
2025.02.23 00:06:11;25.000;25.041;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.661;2.329;27.113;26.906;0.090;-0.001;-0.952;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.206;849.255
2025.02.23 00:06:16;25.000;25.042;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.660;2.330;27.110;26.908;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.207;849.255
2025.02.23 00:06:21;25.000;25.041;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.663;2.330;27.112;26.903;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.207;849.255
2025.02.23 00:06:26;25.000;25.041;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.658;2.329;27.112;26.903;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.207;849.255
2025.02.23 00:06:31;25.000;25.043;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.660;2.331;27.112;26.903;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.208;849.255
2025.02.23 00:06:36;25.000;25.041;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.661;2.331;27.109;26.903;0.090;-0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.204;849.255
2025.02.23 00:06:42;25.000;25.041;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.658;2.335;27.109;26.903;0.090;-0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.207;849.255
2025.02.23 00:06:47;25.000;25.042;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.664;2.331;27.109;26.900;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.207;849.255
2025.02.23 00:06:52;25.000;25.042;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.663;2.332;27.109;26.901;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.207;849.255
2025.02.23 00:06:57;25.000;25.042;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.661;2.334;27.109;26.898;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.206;849.255
2025.02.23 00:07:02;25.000;25.043;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.662;2.332;27.106;26.897;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.207;849.255
2025.02.23 00:07:07;25.000;25.043;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.660;2.334;27.109;26.895;0.090;-0.001;-0.953;849.255;849.255;0.083;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.209;849.255
2025.02.23 00:07:12;25.000;25.042;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.659;2.336;27.109;26.897;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.207;849.255
2025.02.23 00:07:17;25.000;25.042;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.657;2.334;27.106;26.902;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.207;849.255
2025.02.23 00:07:22;25.000;25.040;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.660;2.336;27.108;26.899;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.205;849.255
2025.02.23 00:07:28;25.000;25.039;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.657;2.336;27.110;26.895;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.206;849.255
2025.02.23 00:07:33;25.000;25.040;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.661;2.335;27.110;26.894;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.204;849.255
2025.02.23 00:07:38;25.000;25.040;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.656;2.336;27.110;26.896;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.204;849.255
2025.02.23 00:07:43;25.000;25.040;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.656;2.336;27.108;26.897;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.205;849.255
2025.02.23 00:07:48;25.000;25.041;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.658;2.335;27.107;26.888;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.206;849.255
2025.02.23 00:07:53;25.000;25.041;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.658;2.335;27.105;26.893;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.206;849.255
2025.02.23 00:07:58;25.000;25.042;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.659;2.338;27.107;26.891;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.207;849.255
2025.02.23 00:08:03;25.000;25.042;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.653;2.340;27.107;26.890;0.090;-0.000;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.206;849.255
2025.02.23 00:08:08;25.000;25.044;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.654;2.341;27.104;26.893;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.209;849.255
2025.02.23 00:08:14;25.000;25.043;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.655;2.338;27.105;26.889;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.208;849.255
2025.02.23 00:08:19;25.000;25.044;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.656;2.342;27.105;26.888;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.209;849.255
2025.02.23 00:08:24;25.000;25.043;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.661;2.337;27.102;26.887;0.090;-0.001;-0.952;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.210;849.255
2025.02.23 00:08:29;25.000;25.045;0.000;0.000;0.000;0.000;0.000;0.000;0.000;?;?;?;11.655;2.341;27.102;26.890;0.090;-0.001;-0.953;849.255;849.255;0.084;0.000;0.000;0.000;0.000;0.000;0.000;0.000;1;25.209;849.255
