Date/Time;CV1_SP;CV1_AV;CV2_SP;CV2_AV;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Hum;Yp_Hum;Yi_Hum;Yd_Hum;cpcAV_HP;cpcAV_LP;cpcAV_Thp;cpcAV_Tlp;cpcAV_I;clcAV_HP;clcAV_LP;clcAV_Thp;clcAV_Tlp;clcAV_I;OH_PC;OH_LC;Y2;Y37/Y4;Y1;ScLimit;DeltaT;LevBath;CPU_Pt_X21;CPU_Pt_X22;
2025.02.20 00:01:33;0.000;0.022;0.000;0.000;-17.133;-0.076;-17.020;-0.038;0.000;?;?;?;12.445;0.253;88.161;-1.044;2.233;-0.001;-0.952;849.255;849.255;0.084;45.848;39.922;4.118;13.732;0.000;1.000;40.915;1;0.134;849.255
2025.02.20 00:01:38;0.000;0.022;0.000;0.000;-17.133;-0.076;-17.020;-0.038;0.000;?;?;?;12.729;0.092;88.201;-0.948;2.157;-0.001;-0.953;849.255;849.255;0.084;45.848;38.701;4.118;13.790;0.000;1.000;39.784;1;0.135;849.255
2025.02.20 00:01:44;0.000;0.022;0.000;0.000;-17.137;-0.080;-17.030;-0.027;0.000;?;?;?;12.459;0.326;88.182;-1.053;2.290;-0.001;-0.953;849.255;849.255;0.084;45.848;40.118;4.120;13.707;0.000;1.000;41.306;1;0.136;849.255
2025.02.20 00:01:49;0.000;0.024;0.000;0.000;-17.137;-0.080;-17.030;-0.027;0.000;?;?;?;12.708;0.302;88.095;-1.151;2.249;-0.001;-0.953;849.255;849.255;0.084;45.848;39.376;4.120;13.622;0.000;1.000;40.662;1;0.135;849.255
2025.02.20 00:01:54;0.000;0.021;0.000;0.000;-17.112;-0.078;-17.040;0.006;0.000;?;?;?;12.584;0.300;88.129;-1.229;2.271;-0.001;-0.953;849.255;849.255;0.084;45.848;39.875;4.110;13.715;0.000;1.000;41.237;1;0.133;849.255
2025.02.20 00:01:59;0.000;0.017;0.000;0.000;-17.112;-0.078;-17.040;0.006;0.000;?;?;?;12.458;0.462;88.079;-1.357;2.379;-0.001;-0.952;849.255;849.255;0.084;45.848;40.100;4.110;13.588;0.000;1.000;41.587;1;0.130;849.255
2025.02.20 00:02:04;0.000;0.015;0.000;0.000;-16.432;-0.055;-17.047;0.669;0.000;?;?;?;12.755;0.118;88.155;-1.176;2.145;-0.001;-0.952;849.255;849.255;0.084;45.848;38.980;3.844;13.699;0.000;1.000;40.285;1;0.129;849.255
2025.02.20 00:02:09;0.000;0.014;0.000;0.000;-16.432;-0.055;-17.047;0.669;0.000;?;?;?;12.506;0.259;88.202;-1.233;2.250;-0.001;-0.952;849.255;849.255;0.084;45.848;39.927;3.844;13.675;0.000;1.000;41.289;1;0.129;849.255
2025.02.20 00:02:14;0.000;0.014;0.000;0.000;-16.988;-0.054;-17.004;0.069;0.000;?;?;?;12.723;0.212;88.195;-1.188;2.193;-0.001;-0.953;849.255;849.255;0.084;45.848;38.610;4.061;13.535;0.000;1.000;39.925;1;0.127;849.255
2025.02.20 00:02:19;0.000;0.013;0.000;0.000;-16.988;-0.054;-17.004;0.069;0.000;?;?;?;12.515;0.406;88.209;-1.196;2.369;-0.001;-0.953;849.255;849.255;0.084;45.848;39.420;4.061;13.535;0.000;1.000;40.741;1;0.124;849.255
2025.02.20 00:02:24;0.000;0.009;0.000;0.000;-16.323;-0.029;-17.003;0.709;0.000;?;?;?;12.458;0.467;88.128;-1.275;2.378;-0.001;-0.953;849.255;849.255;0.084;45.848;39.647;3.802;13.534;0.000;1.000;41.043;1;0.120;849.255
2025.02.20 00:02:29;0.000;0.007;0.000;0.000;-16.323;-0.029;-17.003;0.709;0.000;?;?;?;12.731;0.157;88.217;-0.957;2.207;-0.001;-0.953;849.255;849.255;0.084;45.848;39.120;3.802;13.763;0.000;1.000;40.199;1;0.121;849.255
2025.02.20 00:02:34;0.000;0.005;0.000;0.000;-16.812;-0.025;-16.955;0.168;0.000;?;?;?;12.480;0.227;88.257;-1.055;2.229;-0.001;-0.953;849.255;849.255;0.084;45.848;40.017;3.992;13.721;0.000;1.000;41.189;1;0.118;849.255
2025.02.20 00:02:39;0.000;0.005;0.000;0.000;-16.812;-0.025;-16.955;0.168;0.000;?;?;?;12.725;0.239;88.242;-0.803;2.240;-0.001;-0.953;849.255;849.255;0.084;45.848;39.095;3.992;13.681;0.000;1.000;40.030;1;0.119;849.255
2025.02.20 00:02:44;0.000;0.004;0.000;0.000;-16.931;-0.024;-16.945;0.038;0.000;?;?;?;12.477;0.302;88.236;-0.816;2.300;-0.001;-0.953;849.255;849.255;0.084;45.848;40.280;4.038;13.787;0.000;1.000;41.214;1;0.117;849.255
2025.02.20 00:02:49;0.000;0.003;0.000;0.000;-16.931;-0.024;-16.945;0.038;0.000;?;?;?;12.470;0.592;88.131;-0.857;2.419;-0.001;-0.952;849.255;849.255;0.084;45.848;40.235;4.038;13.748;0.000;1.000;41.207;1;0.115;849.255
2025.02.20 00:02:54;0.000;0.004;0.000;0.000;-16.687;-0.008;-16.945;0.266;0.000;?;?;?;12.607;0.281;88.210;-0.668;2.286;-0.001;-0.952;849.255;849.255;0.084;45.848;40.157;3.943;13.869;0.000;1.000;40.942;1;0.117;849.255
2025.02.20 00:03:00;0.000;0.006;0.000;0.000;-16.687;-0.008;-16.945;0.266;0.000;?;?;?;12.469;0.255;88.234;-0.763;2.254;-0.001;-0.953;849.255;849.255;0.084;45.848;40.479;3.943;13.777;0.000;1.000;41.360;1;0.118;849.255
2025.02.20 00:03:05;0.000;0.004;0.000;0.000;-16.958;-0.014;-16.927;-0.017;0.000;?;?;?;12.731;0.175;88.289;-0.530;2.192;-0.001;-0.953;849.255;849.255;0.084;45.848;39.474;4.049;13.859;0.000;1.000;40.121;1;0.116;849.255
2025.02.20 00:03:10;0.000;0.003;0.000;0.000;-16.958;-0.014;-16.927;-0.017;0.000;?;?;?;12.479;0.144;88.283;-0.708;2.175;-0.001;-0.953;849.255;849.255;0.084;45.848;40.639;4.049;13.786;0.000;1.000;41.465;1;0.118;849.255
2025.02.20 00:03:15;0.000;0.004;0.000;0.000;-16.976;-0.016;-16.929;-0.031;0.000;?;?;?;12.597;0.472;88.176;-0.743;2.368;-0.001;-0.953;849.255;849.255;0.084;45.848;39.870;4.056;13.753;0.000;1.000;40.730;1;0.116;849.255
2025.02.20 00:03:20;0.000;0.006;0.000;0.000;-16.976;-0.016;-16.929;-0.031;0.000;?;?;?;12.550;0.259;88.223;-0.718;2.290;-0.001;-0.952;849.255;849.255;0.084;45.848;40.427;4.056;13.809;0.000;1.000;41.263;1;0.119;849.255
2025.02.20 00:03:25;0.000;0.005;0.000;0.000;-16.976;-0.016;-16.929;-0.010;0.000;?;?;?;12.471;0.274;88.173;-0.890;2.272;-0.001;-0.952;849.255;849.255;0.084;45.848;40.418;4.049;13.753;0.000;1.000;41.426;1;0.117;849.255
2025.02.20 00:03:30;0.000;0.007;0.000;0.000;-16.959;-0.016;-16.933;-0.010;0.000;?;?;?;12.695;0.272;88.228;-0.544;2.267;-0.001;-0.952;849.255;849.255;0.084;45.848;39.289;4.049;13.740;0.000;1.000;39.953;1;0.120;849.255
2025.02.20 00:03:35;0.000;0.008;0.000;0.000;-16.959;-0.016;-16.933;-0.010;0.000;?;?;?;12.489;0.206;88.294;-0.664;2.238;-0.001;-0.953;849.255;849.255;0.084;45.848;40.026;4.049;13.858;0.000;1.000;41.119;1;0.120;849.255
2025.02.20 00:03:40;0.000;0.011;0.000;0.000;-17.138;-0.027;-16.936;-0.175;0.000;?;?;?;12.690;0.406;88.266;-0.460;2.262;-0.001;-0.952;849.255;849.255;0.084;45.848;39.509;4.120;13.812;0.000;1.000;40.055;1;0.124;849.255
2025.02.20 00:03:45;0.000;0.012;0.000;0.000;-17.138;-0.027;-16.936;-0.175;0.000;?;?;?;12.548;0.064;88.290;-0.532;2.127;-0.001;-0.952;849.255;849.255;0.084;45.848;40.294;4.120;13.856;0.000;1.000;40.940;1;0.123;849.255
2025.02.20 00:03:50;0.000;0.010;0.000;0.000;-17.104;-0.036;-16.951;-0.116;0.000;?;?;?;12.487;0.317;88.199;-0.631;2.379;-0.001;-0.953;849.255;849.255;0.084;45.848;40.465;4.107;13.814;0.000;1.000;41.216;1;0.123;849.255
2025.02.20 00:03:55;0.000;0.013;0.000;0.000;-17.104;-0.036;-16.951;-0.116;0.000;?;?;?;12.694;0.299;88.276;-0.381;2.226;-0.001;-0.952;849.255;849.255;0.084;45.848;39.944;4.107;13.871;0.000;1.000;40.451;1;0.125;849.255
2025.02.20 00:04:00;0.000;0.012;0.000;0.000;-17.087;-0.044;-16.963;-0.079;0.000;?;?;?;12.496;0.246;88.323;-0.603;2.248;-0.001;-0.952;849.255;849.255;0.084;45.848;40.311;4.100;13.812;0.000;1.000;41.039;1;0.124;849.255
2025.02.20 00:04:05;0.000;0.012;0.000;0.000;-17.087;-0.044;-16.963;-0.079;0.000;?;?;?;12.719;0.325;88.329;-0.350;2.305;-0.001;-0.952;849.255;849.255;0.084;45.848;39.231;4.100;13.769;0.000;1.000;39.706;1;0.125;849.255
2025.02.20 00:04:10;0.000;0.011;0.000;0.000;-16.902;-0.044;-16.974;0.116;0.000;?;?;?;12.532;0.094;88.339;-0.490;2.152;-0.001;-0.952;849.255;849.255;0.084;45.848;40.279;4.027;13.833;0.000;1.000;40.892;1;0.123;849.255
2025.02.20 00:04:15;0.000;0.012;0.000;0.000;-16.902;-0.044;-16.974;0.116;0.000;?;?;?;12.482;0.540;88.237;-0.577;2.421;-0.001;-0.952;849.255;849.255;0.084;45.848;40.194;4.027;13.773;0.000;1.000;40.895;1;0.124;849.255
2025.02.20 00:04:20;0.000;0.011;0.000;0.000;-17.003;-0.040;-16.970;0.007;0.000;?;?;?;12.693;0.125;88.278;-0.506;2.181;-0.001;-0.953;849.255;849.255;0.084;45.848;40.492;4.067;13.823;0.000;1.000;41.122;1;0.124;849.255
2025.02.20 00:04:25;0.000;0.007;0.000;0.000;-17.003;-0.040;-16.970;0.007;0.000;?;?;?;12.498;0.262;88.270;-0.709;2.275;-0.001;-0.953;849.255;849.255;0.084;45.848;40.762;4.067;13.881;0.000;1.000;41.590;1;0.119;849.255
2025.02.20 00:04:30;0.000;0.007;0.000;0.000;-16.565;-0.027;-16.973;0.435;0.000;?;?;?;12.722;0.325;88.291;-0.450;2.276;-0.001;-0.953;849.255;849.255;0.084;45.848;40.142;3.896;13.919;0.000;1.000;40.711;1;0.119;849.255
2025.02.20 00:04:35;0.000;0.008;0.000;0.000;-16.565;-0.027;-16.973;0.435;0.000;?;?;?;12.518;0.133;88.313;-0.782;2.197;-0.001;-0.952;849.255;849.255;0.084;45.848;40.571;3.896;13.870;0.000;1.000;41.478;1;0.119;849.255
2025.02.20 00:04:41;0.000;0.004;0.000;0.000;-16.931;-0.025;-16.944;0.038;0.000;?;?;?;12.608;0.511;88.214;-0.819;2.389;-0.001;-0.953;849.255;849.255;0.084;45.848;40.183;4.039;13.752;0.000;1.000;41.120;1;0.119;849.255
2025.02.20 00:04:46;0.000;0.004;0.000;0.000;-16.931;-0.025;-16.944;0.038;0.000;?;?;?;12.608;-0.047;88.220;-0.975;2.104;-0.001;-0.953;849.255;849.255;0.084;45.848;40.664;4.039;13.786;0.000;1.000;41.756;1;0.117;849.255
2025.02.20 00:04:51;0.000;0.003;0.000;0.000;-16.722;-0.015;-16.944;0.236;0.000;?;?;?;12.485;0.292;88.136;-1.186;2.284;-0.001;-0.952;849.255;849.255;0.084;45.848;40.595;3.957;13.761;0.000;1.000;41.908;1;0.115;849.255
2025.02.20 00:04:56;0.000;0.002;0.000;0.000;-16.722;-0.015;-16.944;0.236;0.000;?;?;?;12.636;0.367;88.158;-0.960;2.281;-0.001;-0.952;849.255;849.255;0.084;45.848;39.530;3.957;13.636;0.000;1.000;40.605;1;0.115;849.255
2025.02.20 00:05:01;0.000;0.002;0.000;0.000;-16.666;-0.005;-16.928;0.267;0.000;?;?;?;12.490;0.213;88.254;-1.168;2.234;-0.001;-0.953;849.255;849.255;0.084;45.848;39.982;3.935;13.812;0.000;1.000;41.266;1;0.116;849.255
2025.02.20 00:05:06;0.000;0.003;0.000;0.000;-16.666;-0.005;-16.928;0.267;0.000;?;?;?;12.664;0.441;88.248;-0.960;2.339;-0.001;-0.953;849.255;849.255;0.084;45.848;39.002;3.935;13.658;0.000;1.000;40.078;1;0.116;849.255
2025.02.20 00:05:11;0.000;0.006;0.000;0.000;-17.044;-0.015;-16.909;-0.119;0.000;?;?;?;12.559;0.032;88.274;-1.059;2.133;-0.001;-0.953;849.255;849.255;0.084;45.848;39.976;4.083;13.785;0.000;1.000;41.154;1;0.118;849.255
2025.02.20 00:05:16;0.000;0.007;0.000;0.000;-17.044;-0.015;-16.909;-0.119;0.000;?;?;?;12.486;0.330;88.182;-1.129;2.319;-0.001;-0.953;849.255;849.255;0.084;45.848;40.147;4.083;13.756;0.000;1.000;41.396;1;0.120;849.255
2025.02.20 00:05:21;0.000;0.009;0.000;0.000;-17.010;-0.022;-16.920;-0.069;0.000;?;?;?;12.673;0.165;88.214;-0.943;2.182;-0.001;-0.953;849.255;849.255;0.084;45.848;39.969;4.070;13.780;0.000;1.000;41.032;1;0.121;849.255
2025.02.20 00:05:26;0.000;0.010;0.000;0.000;-17.010;-0.022;-16.920;-0.069;0.000;?;?;?;12.496;0.245;88.257;-1.119;2.259;-0.001;-0.953;849.255;849.255;0.084;45.848;40.174;4.070;13.812;0.000;1.000;41.414;1;0.121;849.255
2025.02.20 00:05:31;0.000;0.009;0.000;0.000;-17.096;-0.032;-16.927;-0.137;0.000;?;?;?;12.673;0.440;88.274;-0.832;2.339;-0.001;-0.953;849.255;849.255;0.084;45.848;39.589;4.104;13.785;0.000;1.000;40.544;1;0.124;849.255
2025.02.20 00:05:36;0.000;0.010;0.000;0.000;-17.096;-0.032;-16.927;-0.137;0.000;?;?;?;12.550;0.089;88.303;-1.031;2.153;-0.001;-0.953;849.255;849.255;0.084;45.848;40.170;4.104;13.829;0.000;1.000;41.331;1;0.123;849.255
2025.02.20 00:05:41;0.000;0.015;0.000;0.000;-17.122;-0.043;-16.940;-0.139;0.000;?;?;?;12.478;0.386;88.189;-1.044;2.443;-0.001;-0.952;849.255;849.255;0.084;45.848;40.107;4.114;13.776;0.000;1.000;41.278;1;0.128;849.255
2025.02.20 00:05:46;0.000;0.015;0.000;0.000;-17.122;-0.043;-16.940;-0.139;0.000;?;?;?;12.502;-0.007;88.210;-1.013;2.123;-0.001;-0.952;849.255;849.255;0.084;45.848;40.162;4.114;13.732;0.000;1.000;41.302;1;0.127;849.255
2025.02.20 00:05:51;0.000;0.015;0.000;0.000;-17.147;-0.052;-16.955;-0.140;0.000;?;?;?;12.487;0.289;88.206;-1.172;2.277;-0.001;-0.953;849.255;849.255;0.084;45.848;40.121;4.124;13.780;0.000;1.000;41.420;1;0.127;849.255
2025.02.20 00:05:57;0.000;0.015;0.000;0.000;-17.147;-0.052;-16.955;-0.140;0.000;?;?;?;12.642;0.510;88.247;-0.816;2.409;-0.001;-0.953;849.255;849.255;0.084;45.848;39.424;4.124;13.656;0.000;1.000;40.368;1;0.128;849.255
2025.02.20 00:06:02;0.000;0.016;0.000;0.000;-17.095;-0.059;-16.970;-0.065;0.000;?;?;?;12.542;0.200;88.339;-0.894;2.196;-0.001;-0.952;849.255;849.255;0.084;45.848;39.389;4.103;13.849;0.000;1.000;40.411;1;0.128;849.255
2025.02.20 00:06:07;0.000;0.017;0.000;0.000;-17.095;-0.059;-16.970;-0.065;0.000;?;?;?;12.565;0.615;88.325;-0.667;2.464;-0.001;-0.952;849.255;849.255;0.084;45.848;39.616;4.103;13.773;0.000;1.000;40.413;1;0.129;849.255
2025.02.20 00:06:12;0.000;0.018;0.000;0.000;-17.128;-0.065;-16.981;-0.081;0.000;?;?;?;12.662;-0.044;88.342;-0.724;2.084;-0.001;-0.953;849.255;849.255;0.084;45.848;39.691;4.116;13.767;0.000;1.000;40.546;1;0.131;849.255
2025.02.20 00:06:17;0.000;0.015;0.000;0.000;-17.128;-0.065;-16.981;-0.081;0.000;?;?;?;12.524;0.327;88.278;-0.850;2.314;-0.001;-0.952;849.255;849.255;0.084;45.848;39.981;4.116;13.688;0.000;1.000;40.959;1;0.128;849.255
2025.02.20 00:06:22;0.000;0.015;0.000;0.000;-16.701;-0.056;-16.993;0.348;0.000;?;?;?;12.683;0.262;88.269;-0.672;2.241;-0.001;-0.953;849.255;849.255;0.084;45.848;39.635;3.948;13.607;0.000;1.000;40.435;1;0.127;849.255
2025.02.20 00:06:27;0.000;0.013;0.000;0.000;-16.701;-0.056;-16.993;0.348;0.000;?;?;?;12.561;0.212;88.344;-0.853;2.241;-0.001;-0.953;849.255;849.255;0.084;45.848;39.644;3.948;13.766;0.000;1.000;40.643;1;0.128;849.255
2025.02.20 00:06:32;0.000;0.013;0.000;0.000;-16.961;-0.047;-16.974;0.060;0.000;?;?;?;12.600;0.628;88.322;-0.676;2.461;-0.001;-0.952;849.255;849.255;0.084;45.848;39.940;4.050;13.635;0.000;1.000;40.727;1;0.127;849.255
2025.02.20 00:06:37;0.000;0.012;0.000;0.000;-16.961;-0.047;-16.974;0.060;0.000;?;?;?;12.624;0.009;88.326;-0.790;2.089;-0.001;-0.953;849.255;849.255;0.084;45.848;39.991;4.050;13.823;0.000;1.000;40.906;1;0.125;849.255
2025.02.20 00:06:42;0.000;0.011;0.000;0.000;-16.679;-0.041;-16.974;0.336;0.000;?;?;?;12.519;0.361;88.230;-0.857;2.327;-0.001;-0.952;849.255;849.255;0.084;45.848;40.584;3.940;13.811;0.000;1.000;41.565;1;0.124;849.255
2025.02.20 00:06:47;0.000;0.009;0.000;0.000;-16.679;-0.041;-16.974;0.336;0.000;?;?;?;12.698;0.087;88.229;-0.792;2.134;-0.001;-0.953;849.255;849.255;0.084;45.848;40.027;3.940;13.680;0.000;1.000;40.941;1;0.121;849.255
2025.02.20 00:06:52;0.000;0.007;0.000;0.000;-16.657;-0.024;-16.953;0.320;0.000;?;?;?;12.531;0.262;88.289;-0.944;2.257;-0.001;-0.953;849.255;849.255;0.084;45.848;40.057;3.931;13.782;0.000;1.000;41.121;1;0.120;849.255
2025.02.20 00:06:58;0.000;0.006;0.000;0.000;-16.657;-0.024;-16.953;0.320;0.000;?;?;?;12.638;0.512;88.312;-0.670;2.395;-0.001;-0.952;849.255;849.255;0.084;45.848;39.635;3.931;13.676;0.000;1.000;40.422;1;0.117;849.255
2025.02.20 00:07:03;0.000;0.005;0.000;0.000;-16.734;-0.016;-16.932;0.214;0.000;?;?;?;12.557;0.085;88.340;-0.928;2.132;-0.001;-0.952;849.255;849.255;0.084;45.848;39.933;3.961;13.794;0.000;1.000;40.979;1;0.118;849.255
2025.02.20 00:07:08;0.000;0.004;0.000;0.000;-16.734;-0.016;-16.932;0.214;0.000;?;?;?;12.483;0.394;88.246;-0.948;2.331;-0.001;-0.952;849.255;849.255;0.084;45.848;40.282;3.961;13.680;0.000;1.000;41.347;1;0.117;849.255
2025.02.20 00:07:13;0.000;0.004;0.000;0.000;-16.734;-0.016;-16.932;0.214;0.000;?;?;?;12.694;-0.020;88.244;-0.985;2.075;-0.001;-0.953;849.255;849.255;0.084;45.848;39.944;3.961;13.653;0.000;1.000;41.320;1;0.116;849.255
2025.02.20 00:07:18;0.000;0.003;0.000;0.000;-16.765;-0.013;-16.918;0.167;0.000;?;?;?;12.508;0.289;88.231;-1.125;2.307;-0.001;-0.953;849.255;849.255;0.084;45.848;40.189;3.973;13.733;0.000;1.000;41.605;1;0.116;849.255
2025.02.20 00:07:23;0.000;0.003;0.000;0.000;-16.765;-0.013;-16.918;0.167;0.000;?;?;?;12.609;0.452;88.240;-0.846;2.371;-0.001;-0.952;849.255;849.255;0.084;45.848;39.783;3.973;13.648;0.000;1.000;40.745;1;0.116;849.255
2025.02.20 00:07:28;0.000;0.005;0.000;0.000;-16.799;-0.012;-16.908;0.121;0.000;?;?;?;12.565;0.180;88.341;-0.881;2.221;-0.001;-0.952;849.255;849.255;0.084;45.848;39.662;3.987;13.907;0.000;1.000;40.667;1;0.118;849.255
2025.02.20 00:07:33;0.000;0.007;0.000;0.000;-16.799;-0.012;-16.908;0.121;0.000;?;?;?;12.472;0.512;88.325;-0.680;2.436;-0.001;-0.953;849.255;849.255;0.084;45.848;40.038;3.987;13.781;0.000;1.000;40.831;1;0.118;849.255
2025.02.20 00:07:38;0.000;0.009;0.000;0.000;-17.110;-0.025;-16.901;-0.184;0.000;?;?;?;12.722;-0.057;88.332;-0.730;2.083;-0.001;-0.953;849.255;849.255;0.084;45.848;40.011;4.109;13.845;0.000;1.000;40.863;1;0.122;849.255
2025.02.20 00:07:43;0.000;0.010;0.000;0.000;-17.110;-0.025;-16.901;-0.184;0.000;?;?;?;12.505;0.325;88.250;-0.819;2.307;-0.001;-0.953;849.255;849.255;0.084;45.848;40.424;4.109;13.796;0.000;1.000;41.364;1;0.122;849.255
2025.02.20 00:07:48;0.000;0.009;0.000;0.000;-16.998;-0.024;-16.916;-0.058;0.000;?;?;?;12.664;0.194;88.234;-0.647;2.236;-0.001;-0.952;849.255;849.255;0.084;45.848;40.143;4.065;13.797;0.000;1.000;40.912;1;0.122;849.255
2025.02.20 00:07:53;0.000;0.010;0.000;0.000;-16.998;-0.024;-16.916;-0.058;0.000;?;?;?;12.543;0.223;88.314;-0.781;2.249;-0.001;-0.953;849.255;849.255;0.084;45.848;40.144;4.065;13.971;0.000;1.000;41.049;1;0.123;849.255
2025.02.20 00:07:58;0.000;0.012;0.000;0.000;-17.082;-0.039;-16.923;-0.120;0.000;?;?;?;12.595;0.603;88.310;-0.552;2.460;-0.001;-0.953;849.255;849.255;0.084;45.848;40.480;4.098;13.829;0.000;1.000;41.156;1;0.125;849.255
2025.02.20 00:08:03;0.000;0.015;0.000;0.000;-17.082;-0.039;-16.923;-0.120;0.000;?;?;?;12.636;0.004;88.337;-0.631;2.111;-0.001;-0.952;849.255;849.255;0.084;45.848;40.215;4.098;14.014;0.000;1.000;40.975;1;0.128;849.255
