Date/Time;CV1_SP;CV1_AV;CV2_SP;CV2_AV;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Hum;Yp_Hum;Yi_Hum;Yd_Hum;cpcAV_HP;cpcAV_LP;cpcAV_Thp;cpcAV_Tlp;cpcAV_I;clcAV_HP;clcAV_LP;clcAV_Thp;clcAV_Tlp;clcAV_I;OH_PC;OH_LC;Y2;Y37/Y4;Y1;ScLimit;DeltaT;LevBath;CPU_Pt_X21;CPU_Pt_X22;
2025.02.22 00:01:18;0.000;0.012;0.000;0.000;-17.303;-0.040;-17.019;-0.243;0.000;?;?;?;13.039;0.134;89.430;-0.477;2.274;-0.001;-0.952;849.255;849.255;0.084;45.848;40.091;4.186;13.203;0.000;1.000;40.692;1;0.125;849.255
2025.02.22 00:01:23;0.000;0.015;0.000;0.000;-17.078;-0.038;-17.041;0.000;0.000;?;?;?;12.882;0.264;89.497;-0.599;2.375;-0.001;-0.953;849.255;849.255;0.084;45.848;40.313;4.097;13.374;0.000;1.000;41.039;1;0.127;849.255
2025.02.22 00:01:29;0.000;0.014;0.000;0.000;-17.078;-0.038;-17.041;0.000;0.000;?;?;?;12.953;0.485;89.497;-0.433;2.469;-0.001;-0.952;849.255;849.255;0.084;45.848;40.483;4.097;13.243;0.000;1.000;40.999;1;0.128;849.255
2025.02.22 00:01:34;0.000;0.017;0.000;0.000;-17.261;-0.052;-17.045;-0.164;0.000;?;?;?;12.990;0.040;89.564;-0.601;2.252;-0.001;-0.952;849.255;849.255;0.084;45.848;40.135;4.169;13.390;0.000;1.000;40.865;1;0.130;849.255
2025.02.22 00:01:39;0.000;0.018;0.000;0.000;-17.261;-0.052;-17.045;-0.164;0.000;?;?;?;12.802;0.505;89.503;-0.630;2.465;-0.001;-0.953;849.255;849.255;0.084;45.848;40.809;4.169;13.227;0.000;1.000;41.579;1;0.129;849.255
2025.02.22 00:01:44;0.000;0.018;0.000;0.000;-17.026;-0.043;-17.062;0.079;0.000;?;?;?;13.076;0.070;89.468;-0.797;2.241;-0.001;-0.953;849.255;849.255;0.084;45.848;39.878;4.076;13.153;0.000;1.000;40.820;1;0.131;849.255
2025.02.22 00:01:49;0.000;0.016;0.000;0.000;-17.026;-0.043;-17.062;0.079;0.000;?;?;?;12.878;0.358;89.459;-0.958;2.400;-0.001;-0.952;849.255;849.255;0.084;45.848;40.444;4.076;13.221;0.000;1.000;41.532;1;0.129;849.255
2025.02.22 00:01:54;0.000;0.015;0.000;0.000;-17.118;-0.051;-17.060;-0.006;0.000;?;?;?;12.932;0.418;89.410;-0.925;2.363;-0.001;-0.953;849.255;849.255;0.084;45.848;39.735;4.112;13.004;0.000;1.000;40.789;1;0.128;849.255
2025.02.22 00:01:59;0.000;0.012;0.000;0.000;-17.118;-0.051;-17.060;-0.006;0.000;?;?;?;12.924;0.187;89.525;-0.964;2.282;-0.001;-0.953;849.255;849.255;0.084;45.848;39.713;4.112;13.322;0.000;1.000;40.804;1;0.126;849.255
2025.02.22 00:02:04;0.000;0.016;0.000;0.000;-17.116;-0.050;-17.066;-0.000;0.000;?;?;?;12.717;0.402;89.508;-0.904;2.416;-0.001;-0.952;849.255;849.255;0.084;45.848;40.191;4.112;13.136;0.000;1.000;41.225;1;0.129;849.255
2025.02.22 00:02:09;0.000;0.014;0.000;0.000;-17.116;-0.050;-17.066;-0.000;0.000;?;?;?;13.080;0.029;89.525;-0.867;2.196;-0.001;-0.953;849.255;849.255;0.084;45.848;39.498;4.112;13.243;0.000;1.000;40.492;1;0.127;849.255
2025.02.22 00:02:14;0.000;0.014;0.000;0.000;-17.110;-0.047;-17.071;0.007;0.000;?;?;?;12.826;0.455;89.483;-0.874;2.436;-0.001;-0.953;849.255;849.255;0.084;45.848;40.444;4.109;13.213;0.000;1.000;41.445;1;0.127;849.255
2025.02.22 00:02:19;0.000;0.015;0.000;0.000;-17.110;-0.047;-17.071;0.007;0.000;?;?;?;13.016;0.310;89.412;-0.940;2.342;-0.001;-0.953;849.255;849.255;0.084;45.848;39.599;4.109;13.078;0.000;1.000;40.667;1;0.128;849.255
2025.02.22 00:02:24;0.000;0.014;0.000;0.000;-17.021;-0.039;-17.075;0.093;0.000;?;?;?;12.921;0.284;89.489;-0.928;2.364;-0.001;-0.953;849.255;849.255;0.084;45.848;39.740;4.074;13.210;0.000;1.000;40.795;1;0.127;849.255
2025.02.22 00:02:29;0.000;0.013;0.000;0.000;-17.021;-0.039;-17.075;0.093;0.000;?;?;?;12.833;0.358;89.478;-0.948;2.396;-0.001;-0.952;849.255;849.255;0.084;45.848;40.095;4.074;13.142;0.000;1.000;41.167;1;0.124;849.255
2025.02.22 00:02:34;0.000;0.015;0.000;0.000;-16.814;-0.036;-17.072;0.295;0.000;?;?;?;13.083;0.055;89.550;-0.844;2.206;-0.001;-0.953;849.255;849.255;0.084;45.848;39.348;3.992;13.289;0.000;1.000;40.365;1;0.127;849.255
2025.02.22 00:02:39;0.000;0.012;0.000;0.000;-16.814;-0.036;-17.072;0.295;0.000;?;?;?;12.782;0.180;89.517;-1.015;2.300;-0.001;-0.952;849.255;849.255;0.084;45.848;40.676;3.992;13.078;0.000;1.000;41.795;1;0.126;849.255
2025.02.22 00:02:44;0.000;0.014;0.000;0.000;-17.206;-0.042;-17.055;-0.110;0.000;?;?;?;13.032;0.211;89.426;-1.041;2.295;-0.001;-0.953;849.255;849.255;0.084;45.848;39.740;4.148;13.119;0.000;1.000;40.925;1;0.125;849.255
2025.02.22 00:02:49;0.000;0.014;0.000;0.000;-17.206;-0.042;-17.055;-0.110;0.000;?;?;?;12.832;0.391;89.428;-1.109;2.382;-0.001;-0.953;849.255;849.255;0.084;45.848;40.639;4.148;13.198;0.000;1.000;41.874;1;0.125;849.255
2025.02.22 00:02:54;0.000;0.012;0.000;0.000;-17.039;-0.044;-17.067;0.071;0.000;?;?;?;12.854;0.573;89.346;-1.206;2.505;-0.001;-0.953;849.255;849.255;0.084;45.848;40.481;4.081;13.159;0.000;1.000;41.812;1;0.125;849.255
2025.02.22 00:02:59;0.000;0.014;0.000;0.000;-17.039;-0.044;-17.067;0.071;0.000;?;?;?;12.994;0.170;89.462;-1.018;2.281;-0.001;-0.953;849.255;849.255;0.084;45.848;39.640;4.081;13.264;0.000;1.000;40.784;1;0.127;849.255
2025.02.22 00:03:04;0.000;0.015;0.000;0.000;-17.188;-0.046;-17.066;-0.076;0.000;?;?;?;12.791;0.254;89.483;-1.152;2.336;-0.001;-0.952;849.255;849.255;0.084;45.848;40.200;4.140;13.124;0.000;1.000;41.480;1;0.128;849.255
2025.02.22 00:03:09;0.000;0.019;0.000;0.000;-17.188;-0.046;-17.066;-0.076;0.000;?;?;?;13.065;0.198;89.495;-0.916;2.262;-0.001;-0.953;849.255;849.255;0.084;45.848;39.031;4.140;13.195;0.000;1.000;40.079;1;0.133;849.255
2025.02.22 00:03:15;0.000;0.021;0.000;0.000;-17.405;-0.063;-17.077;-0.265;0.000;?;?;?;12.826;0.130;89.511;-1.014;2.275;-0.001;-0.952;849.255;849.255;0.084;45.848;40.285;4.227;13.212;0.000;1.000;41.433;1;0.134;849.255
2025.02.22 00:03:20;0.000;0.022;0.000;0.000;-17.405;-0.063;-17.077;-0.265;0.000;?;?;?;12.937;0.522;89.412;-1.050;2.487;-0.001;-0.952;849.255;849.255;0.084;45.848;39.844;4.227;13.132;0.000;1.000;41.029;1;0.134;849.255
2025.02.22 00:03:25;0.000;0.022;0.000;0.000;-17.078;-0.064;-17.102;0.088;0.000;?;?;?;12.937;0.233;89.492;-0.972;2.308;-0.001;-0.953;849.255;849.255;0.084;45.848;40.215;4.097;13.229;0.000;1.000;41.321;1;0.134;849.255
2025.02.22 00:03:30;0.000;0.019;0.000;0.000;-17.078;-0.064;-17.102;0.088;0.000;?;?;?;12.816;0.291;89.468;-1.130;2.374;-0.001;-0.952;849.255;849.255;0.084;45.848;40.316;4.097;13.139;0.000;1.000;41.578;1;0.131;849.255
2025.02.22 00:03:35;0.000;0.017;0.000;0.000;-16.904;-0.053;-17.102;0.251;0.000;?;?;?;13.059;0.344;89.539;-0.733;2.391;-0.001;-0.953;849.255;849.255;0.084;45.848;39.087;4.028;13.238;0.000;1.000;39.951;1;0.131;849.255
2025.02.22 00:03:40;0.000;0.018;0.000;0.000;-16.904;-0.053;-17.102;0.251;0.000;?;?;?;12.852;0.214;89.614;-0.888;2.281;-0.001;-0.952;849.255;849.255;0.084;45.848;40.039;4.028;13.229;0.000;1.000;41.057;1;0.130;849.255
2025.02.22 00:03:45;0.000;0.020;0.000;0.000;-17.231;-0.061;-17.089;-0.082;0.000;?;?;?;13.020;0.442;89.571;-0.685;2.384;-0.001;-0.953;849.255;849.255;0.084;45.848;38.989;4.158;13.122;0.000;1.000;39.818;1;0.134;849.255
2025.02.22 00:03:50;0.000;0.020;0.000;0.000;-17.231;-0.061;-17.089;-0.082;0.000;?;?;?;12.921;0.013;89.588;-0.769;2.229;-0.001;-0.953;849.255;849.255;0.084;45.848;40.037;4.158;13.160;0.000;1.000;40.932;1;0.132;849.255
2025.02.22 00:03:55;0.000;0.016;0.000;0.000;-17.231;-0.061;-17.089;-0.082;0.000;?;?;?;12.829;0.351;89.473;-0.837;2.435;-0.001;-0.952;849.255;849.255;0.084;45.848;40.251;4.158;13.207;0.000;1.000;41.218;1;0.130;849.255
2025.02.22 00:04:00;0.000;0.017;0.000;0.000;-16.839;-0.053;-17.101;0.315;0.000;?;?;?;13.023;0.231;89.543;-0.581;2.305;-0.001;-0.952;849.255;849.255;0.084;45.848;39.770;4.002;13.175;0.000;1.000;40.479;1;0.129;849.255
2025.02.22 00:04:05;0.000;0.013;0.000;0.000;-16.839;-0.053;-17.101;0.315;0.000;?;?;?;12.833;0.261;89.587;-0.756;2.336;-0.001;-0.953;849.255;849.255;0.084;45.848;40.257;4.002;13.293;0.000;1.000;41.286;1;0.126;849.255
2025.02.22 00:04:10;0.000;0.014;0.000;0.000;-16.861;-0.040;-17.083;0.261;0.000;?;?;?;13.033;0.384;89.591;-0.437;2.412;-0.001;-0.952;849.255;849.255;0.084;45.848;39.632;4.011;13.215;0.000;1.000;40.196;1;0.127;849.255
2025.02.22 00:04:15;0.000;0.015;0.000;0.000;-16.861;-0.040;-17.083;0.261;0.000;?;?;?;12.866;0.092;89.606;-0.683;2.258;-0.001;-0.952;849.255;849.255;0.084;45.848;40.208;4.011;13.269;0.000;1.000;41.018;1;0.127;849.255
2025.02.22 00:04:21;0.000;0.015;0.000;0.000;-17.207;-0.049;-17.069;-0.089;0.000;?;?;?;12.796;0.673;89.471;-0.678;2.551;-0.001;-0.953;849.255;849.255;0.084;45.848;40.481;4.148;13.253;0.000;1.000;41.288;1;0.129;849.255
2025.02.22 00:04:26;0.000;0.018;0.000;0.000;-17.207;-0.049;-17.069;-0.089;0.000;?;?;?;13.036;-0.063;89.504;-0.655;2.211;-0.001;-0.952;849.255;849.255;0.084;45.848;40.377;4.148;13.270;0.000;1.000;41.163;1;0.131;849.255
2025.02.22 00:04:31;0.000;0.018;0.000;0.000;-17.219;-0.055;-17.080;-0.084;0.000;?;?;?;12.825;0.310;89.483;-0.801;2.348;-0.001;-0.952;849.255;849.255;0.084;45.848;40.720;4.153;13.324;0.000;1.000;41.652;1;0.131;849.255
2025.02.22 00:04:36;0.000;0.021;0.000;0.000;-17.219;-0.055;-17.080;-0.084;0.000;?;?;?;13.013;0.407;89.538;-0.440;2.420;-0.001;-0.952;849.255;849.255;0.084;45.848;39.611;4.153;13.213;0.000;1.000;40.185;1;0.133;849.255
2025.02.22 00:04:41;0.000;0.023;0.000;0.000;-17.274;-0.061;-17.092;-0.121;0.000;?;?;?;12.872;0.222;89.640;-0.566;2.320;-0.001;-0.952;849.255;849.255;0.084;45.848;39.854;4.174;13.371;0.000;1.000;40.555;1;0.135;849.255
2025.02.22 00:04:46;0.000;0.023;0.000;0.000;-17.274;-0.061;-17.092;-0.121;0.000;?;?;?;12.997;0.562;89.623;-0.290;2.484;-0.001;-0.952;849.255;849.255;0.084;45.848;39.764;4.174;13.276;0.000;1.000;40.189;1;0.136;849.255
2025.02.22 00:04:51;0.000;0.023;0.000;0.000;-17.238;-0.071;-17.107;-0.060;0.000;?;?;?;12.978;-0.013;89.647;-0.362;2.207;-0.001;-0.953;849.255;849.255;0.084;45.848;40.050;4.160;13.390;0.000;1.000;40.547;1;0.135;849.255
2025.02.22 00:04:56;0.000;0.020;0.000;0.000;-17.238;-0.071;-17.107;-0.060;0.000;?;?;?;12.843;0.377;89.546;-0.405;2.408;-0.001;-0.953;849.255;849.255;0.084;45.848;40.705;4.160;13.405;0.000;1.000;41.243;1;0.132;849.255
2025.02.22 00:05:01;0.000;0.019;0.000;0.000;-17.119;-0.066;-17.118;0.065;0.000;?;?;?;13.032;0.125;89.557;-0.286;2.228;-0.001;-0.953;849.255;849.255;0.084;45.848;40.190;4.113;13.260;0.000;1.000;40.608;1;0.132;849.255
2025.02.22 00:05:06;0.000;0.020;0.000;0.000;-17.119;-0.066;-17.118;0.065;0.000;?;?;?;12.871;0.284;89.630;-0.392;2.337;-0.001;-0.952;849.255;849.255;0.084;45.848;40.520;4.113;13.471;0.000;1.000;41.044;1;0.133;849.255
2025.02.22 00:05:11;0.000;0.019;0.000;0.000;-16.992;-0.060;-17.120;0.188;0.000;?;?;?;12.983;0.474;89.639;-0.127;2.435;-0.001;-0.952;849.255;849.255;0.084;45.848;39.980;4.062;13.338;0.000;1.000;40.203;1;0.132;849.255
2025.02.22 00:05:16;0.000;0.019;0.000;0.000;-16.992;-0.060;-17.120;0.188;0.000;?;?;?;12.950;0.053;89.682;-0.329;2.216;-0.001;-0.953;849.255;849.255;0.084;45.848;40.341;4.062;13.456;0.000;1.000;40.830;1;0.133;849.255
2025.02.22 00:05:21;0.000;0.019;0.000;0.000;-17.077;-0.057;-17.112;0.092;0.000;?;?;?;12.811;0.513;89.574;-0.356;2.475;-0.001;-0.952;849.255;849.255;0.084;45.848;40.675;4.096;13.343;0.000;1.000;41.161;1;0.129;849.255
2025.02.22 00:05:27;0.000;0.017;0.000;0.000;-17.077;-0.057;-17.112;0.092;0.000;?;?;?;13.061;-0.013;89.566;-0.468;2.167;-0.001;-0.952;849.255;849.255;0.084;45.848;40.339;4.096;13.325;0.000;1.000;40.936;1;0.129;849.255
2025.02.22 00:05:32;0.000;0.011;0.000;0.000;-17.056;-0.054;-17.111;0.109;0.000;?;?;?;12.862;0.340;89.545;-0.630;2.359;-0.001;-0.953;849.255;849.255;0.084;45.848;40.685;4.088;13.379;0.000;1.000;41.439;1;0.124;849.255
2025.02.22 00:05:37;0.000;0.012;0.000;0.000;-17.056;-0.054;-17.111;0.109;0.000;?;?;?;13.009;0.293;89.558;-0.444;2.388;-0.001;-0.952;849.255;849.255;0.084;45.848;39.725;4.088;13.244;0.000;1.000;40.293;1;0.124;849.255
2025.02.22 00:05:42;0.000;0.013;0.000;0.000;-16.560;-0.034;-17.108;0.583;0.000;?;?;?;12.915;0.194;89.672;-0.557;2.307;-0.001;-0.953;849.255;849.255;0.084;45.848;39.912;3.893;13.481;0.000;1.000;40.594;1;0.125;849.255
2025.02.22 00:05:47;0.000;0.010;0.000;0.000;-16.560;-0.034;-17.108;0.583;0.000;?;?;?;12.838;0.607;89.643;-0.412;2.508;-0.001;-0.953;849.255;849.255;0.084;45.848;40.378;3.893;13.273;0.000;1.000;40.913;1;0.122;849.255
2025.02.22 00:05:52;0.000;0.009;0.000;0.000;-16.971;-0.031;-17.070;0.130;0.000;?;?;?;13.084;-0.044;89.645;-0.474;2.204;-0.001;-0.952;849.255;849.255;0.084;45.848;40.092;4.054;13.411;0.000;1.000;40.693;1;0.122;849.255
2025.02.22 00:05:57;0.000;0.011;0.000;0.000;-16.971;-0.031;-17.070;0.130;0.000;?;?;?;12.853;0.399;89.578;-0.491;2.404;-0.001;-0.952;849.255;849.255;0.084;45.848;40.794;4.054;13.459;0.000;1.000;41.440;1;0.125;849.255
2025.02.22 00:06:02;0.000;0.012;0.000;0.000;-17.165;-0.035;-17.063;-0.067;0.000;?;?;?;13.024;0.276;89.534;-0.460;2.270;-0.001;-0.953;849.255;849.255;0.084;45.848;40.128;4.131;13.312;0.000;1.000;40.712;1;0.124;849.255
2025.02.22 00:06:07;0.000;0.011;0.000;0.000;-17.165;-0.035;-17.063;-0.067;0.000;?;?;?;12.905;0.279;89.641;-0.569;2.324;-0.001;-0.953;849.255;849.255;0.084;45.848;40.198;4.131;13.548;0.000;1.000;40.889;1;0.122;849.255
2025.02.22 00:06:12;0.000;0.008;0.000;0.000;-16.843;-0.025;-17.071;0.253;0.000;?;?;?;12.959;0.486;89.656;-0.434;2.456;-0.001;-0.952;849.255;849.255;0.084;45.848;40.336;4.004;13.305;0.000;1.000;40.890;1;0.121;849.255
2025.02.22 00:06:17;0.000;0.012;0.000;0.000;-16.843;-0.025;-17.071;0.253;0.000;?;?;?;13.028;-0.019;89.704;-0.579;2.183;-0.001;-0.953;849.255;849.255;0.084;45.848;39.554;4.004;13.422;0.000;1.000;40.258;1;0.124;849.255
2025.02.22 00:06:22;0.000;0.012;0.000;0.000;-17.249;-0.038;-17.056;-0.155;0.000;?;?;?;12.831;0.483;89.611;-0.622;2.478;-0.001;-0.952;849.255;849.255;0.084;45.848;40.690;4.165;13.276;0.000;1.000;41.442;1;0.123;849.255
2025.02.22 00:06:28;0.000;0.013;0.000;0.000;-17.249;-0.038;-17.056;-0.155;0.000;?;?;?;13.076;0.085;89.540;-0.720;2.236;-0.001;-0.953;849.255;849.255;0.084;45.848;39.693;4.165;13.229;0.000;1.000;40.537;1;0.124;849.255
2025.02.22 00:06:33;0.000;0.009;0.000;0.000;-17.021;-0.036;-17.071;0.087;0.000;?;?;?;12.897;0.348;89.542;-0.821;2.369;-0.001;-0.952;849.255;849.255;0.084;45.848;40.186;4.074;13.350;0.000;1.000;41.129;1;0.122;849.255
2025.02.22 00:06:38;0.000;0.010;0.000;0.000;-17.021;-0.036;-17.071;0.087;0.000;?;?;?;12.997;0.340;89.530;-0.716;2.392;-0.001;-0.953;849.255;849.255;0.084;45.848;39.754;4.074;13.178;0.000;1.000;40.593;1;0.122;849.255
2025.02.22 00:06:43;0.000;0.011;0.000;0.000;-16.910;-0.030;-17.068;0.188;0.000;?;?;?;12.959;0.170;89.633;-0.718;2.302;-0.001;-0.952;849.255;849.255;0.084;45.848;39.441;4.030;13.449;0.000;1.000;40.283;1;0.124;849.255
2025.02.22 00:06:48;0.000;0.011;0.000;0.000;-16.910;-0.030;-17.068;0.188;0.000;?;?;?;12.795;0.398;89.613;-0.679;2.447;-0.001;-0.952;849.255;849.255;0.084;45.848;40.376;4.030;13.246;0.000;1.000;41.178;1;0.123;849.255
2025.02.22 00:06:53;0.000;0.012;0.000;0.000;-17.114;-0.032;-17.058;-0.025;0.000;?;?;?;13.088;0.019;89.605;-0.669;2.204;-0.001;-0.953;849.255;849.255;0.084;45.848;39.823;4.111;13.428;0.000;1.000;40.616;1;0.124;849.255
2025.02.22 00:06:58;0.000;0.011;0.000;0.000;-17.114;-0.032;-17.058;-0.025;0.000;?;?;?;12.844;0.431;89.554;-0.679;2.442;-0.001;-0.952;849.255;849.255;0.084;45.848;40.974;4.111;13.469;0.000;1.000;41.777;1;0.124;849.255
2025.02.22 00:07:03;0.000;0.013;0.000;0.000;-17.144;-0.037;-17.063;-0.044;0.000;?;?;?;12.994;0.379;89.473;-0.730;2.400;-0.001;-0.953;849.255;849.255;0.084;45.848;40.008;4.123;13.298;0.000;1.000;40.864;1;0.126;849.255
2025.02.22 00:07:08;0.000;0.014;0.000;0.000;-17.144;-0.037;-17.063;-0.044;0.000;?;?;?;12.940;0.292;89.577;-0.676;2.353;-0.001;-0.952;849.255;849.255;0.084;45.848;40.086;4.123;13.517;0.000;1.000;40.888;1;0.126;849.255
2025.02.22 00:07:13;0.000;0.015;0.000;0.000;-17.174;-0.040;-17.070;-0.064;0.000;?;?;?;12.896;0.478;89.595;-0.623;2.439;-0.001;-0.952;849.255;849.255;0.084;45.848;40.149;4.135;13.305;0.000;1.000;40.900;1;0.127;849.255
2025.02.22 00:07:18;0.000;0.018;0.000;0.000;-17.174;-0.040;-17.070;-0.064;0.000;?;?;?;13.115;0.017;89.662;-0.658;2.216;-0.001;-0.952;849.255;849.255;0.084;45.848;39.314;4.135;13.393;0.000;1.000;40.103;1;0.130;849.255
2025.02.22 00:07:23;0.000;0.019;0.000;0.000;-17.351;-0.058;-17.079;-0.214;0.000;?;?;?;12.806;0.403;89.605;-0.752;2.412;-0.001;-0.953;849.255;849.255;0.084;45.848;40.449;4.205;13.219;0.000;1.000;41.333;1;0.132;849.255
2025.02.22 00:07:28;0.000;0.019;0.000;0.000;-17.351;-0.058;-17.079;-0.214;0.000;?;?;?;13.088;0.156;89.508;-0.854;2.299;-0.001;-0.953;849.255;849.255;0.084;45.848;39.627;4.205;13.193;0.000;1.000;40.613;1;0.132;849.255
2025.02.22 00:07:33;0.000;0.018;0.000;0.000;-17.023;-0.053;-17.100;0.129;0.000;?;?;?;12.909;0.376;89.507;-0.926;2.435;-0.001;-0.952;849.255;849.255;0.084;45.848;40.478;4.075;13.313;0.000;1.000;41.534;1;0.130;849.255
2025.02.22 00:07:39;0.000;0.019;0.000;0.000;-17.023;-0.053;-17.100;0.129;0.000;?;?;?;12.849;0.538;89.438;-1.023;2.494;-0.001;-0.953;849.255;849.255;0.084;45.848;40.308;4.075;13.237;0.000;1.000;41.463;1;0.131;849.255
2025.02.22 00:07:44;0.000;0.016;0.000;0.000;-17.120;-0.051;-17.096;0.027;0.000;?;?;?;13.035;0.143;89.545;-0.861;2.264;-0.001;-0.952;849.255;849.255;0.084;45.848;39.595;4.113;13.448;0.000;1.000;40.586;1;0.129;849.255
2025.02.22 00:07:49;0.000;0.014;0.000;0.000;-17.120;-0.051;-17.096;0.027;0.000;?;?;?;12.824;0.246;89.542;-0.992;2.316;-0.001;-0.952;849.255;849.255;0.084;45.848;40.441;4.113;13.257;0.000;1.000;41.526;1;0.126;849.255
2025.02.22 00:07:54;0.000;0.016;0.000;0.000;-17.030;-0.049;-17.099;0.118;0.000;?;?;?;13.112;0.125;89.532;-0.855;2.267;-0.001;-0.952;849.255;849.255;0.084;45.848;38.982;4.077;13.228;0.000;1.000;39.967;1;0.130;849.255
2025.02.22 00:07:59;0.000;0.018;0.000;0.000;-17.030;-0.049;-17.099;0.118;0.000;?;?;?;12.850;0.388;89.524;-0.889;2.409;-0.001;-0.953;849.255;849.255;0.084;45.848;40.336;4.077;13.304;0.000;1.000;41.355;1;0.129;849.255
2025.02.22 00:08:04;0.000;0.017;0.000;0.000;-17.258;-0.059;-17.096;-0.104;0.000;?;?;?;12.973;0.455;89.443;-0.980;2.427;-0.001;-0.952;849.255;849.255;0.084;45.848;39.549;4.168;13.197;0.000;1.000;40.659;1;0.130;849.255
