Date/Time;CV1_SP;CV1_AV;CV2_SP;CV2_AV;Y_Temp;YpTemp;YiTemp;YdTemp;Y_Hum;Yp_Hum;Yi_Hum;Yd_Hum;cpcAV_HP;cpcAV_LP;cpcAV_Thp;cpcAV_Tlp;cpcAV_I;clcAV_HP;clcAV_LP;clcAV_Thp;clcAV_Tlp;clcAV_I;OH_PC;OH_LC;Y2;Y37/Y4;Y1;ScLimit;DeltaT;LevBath;CPU_Pt_X21;CPU_Pt_X22;
2025.02.18 00:01:10;0.000;0.002;0.000;0.000;-17.285;-0.019;-17.193;-0.073;0.000;?;?;?;12.724;0.604;89.315;-0.757;2.515;-0.001;-0.952;849.255;849.255;0.084;45.848;40.015;4.179;13.445;0.000;1.000;40.864;1;0.114;849.255
2025.02.18 00:01:15;0.000;0.001;0.000;0.000;-17.045;-0.017;-17.200;0.172;0.000;?;?;?;12.995;0.180;89.390;-0.524;2.316;-0.001;-0.952;849.255;849.255;0.084;45.848;39.591;4.084;13.591;0.000;1.000;40.227;1;0.113;849.255
2025.02.18 00:01:20;0.000;0.000;0.000;0.000;-17.045;-0.017;-17.200;0.172;0.000;?;?;?;12.743;0.254;89.410;-0.709;2.361;-0.001;-0.952;849.255;849.255;0.084;45.848;40.351;4.084;13.517;0.000;1.000;41.172;1;0.113;849.255
2025.02.18 00:01:25;0.000;-0.000;0.000;0.000;-16.847;0.004;-17.189;0.338;0.000;?;?;?;12.995;0.154;89.427;-0.483;2.245;-0.001;-0.952;849.255;849.255;0.084;45.848;39.390;4.005;13.606;0.000;1.000;39.982;1;0.110;849.255
2025.02.18 00:01:30;0.000;-0.002;0.000;0.000;-16.847;0.004;-17.189;0.338;0.000;?;?;?;12.742;0.202;89.422;-0.585;2.336;-0.001;-0.952;849.255;849.255;0.084;45.848;40.844;4.005;13.687;0.000;1.000;41.539;1;0.110;849.255
2025.02.18 00:01:35;0.000;-0.004;0.000;0.000;-16.714;0.047;-17.163;0.402;0.000;?;?;?;12.857;0.463;89.311;-0.650;2.423;-0.001;-0.952;849.255;849.255;0.084;45.848;40.398;3.953;13.598;0.000;1.000;41.157;1;0.109;849.255
2025.02.18 00:01:40;0.000;-0.006;0.000;0.000;-16.714;0.047;-17.163;0.402;0.000;?;?;?;12.841;0.315;89.383;-0.575;2.370;-0.001;-0.952;849.255;849.255;0.084;45.848;40.669;3.953;13.727;0.000;1.000;41.349;1;0.106;849.255
2025.02.18 00:01:45;0.000;-0.009;0.000;0.000;-16.804;0.075;-17.129;0.250;0.000;?;?;?;12.716;0.278;89.376;-0.699;2.353;-0.001;-0.952;849.255;849.255;0.084;45.848;40.869;3.988;13.706;0.000;1.000;41.670;1;0.101;849.255
2025.02.18 00:01:50;0.000;-0.011;0.000;0.000;-16.804;0.075;-17.129;0.250;0.000;?;?;?;12.963;0.266;89.458;-0.320;2.308;-0.001;-0.952;849.255;849.255;0.084;45.848;39.574;3.988;13.759;0.000;1.000;39.996;1;0.101;849.255
2025.02.18 00:01:55;0.000;-0.006;0.000;0.000;-16.811;0.083;-17.103;0.209;0.000;?;?;?;12.732;0.192;89.527;-0.404;2.278;-0.001;-0.953;849.255;849.255;0.084;45.848;40.305;3.991;13.800;0.000;1.000;40.815;1;0.106;849.255
2025.02.18 00:02:01;0.000;-0.006;0.000;0.000;-17.280;0.058;-17.080;-0.257;0.000;?;?;?;12.928;0.300;89.466;-0.272;2.328;-0.001;-0.953;849.255;849.255;0.084;45.848;39.677;4.177;13.705;0.000;1.000;40.056;1;0.108;849.255
2025.02.18 00:02:06;0.000;-0.004;0.000;0.000;-17.280;0.058;-17.080;-0.257;0.000;?;?;?;12.777;0.364;89.494;-0.268;2.384;-0.001;-0.952;849.255;849.255;0.084;45.848;40.465;4.177;13.768;0.000;1.000;40.841;1;0.108;849.255
2025.02.18 00:02:11;0.000;-0.003;0.000;0.000;-17.245;0.028;-17.094;-0.179;0.000;?;?;?;12.702;0.404;89.421;-0.354;2.408;-0.001;-0.953;849.255;849.255;0.084;45.848;40.681;4.163;13.750;0.000;1.000;41.144;1;0.109;849.255
2025.02.18 00:02:16;0.000;-0.002;0.000;0.000;-17.245;0.028;-17.094;-0.179;0.000;?;?;?;12.993;0.210;89.515;-0.036;2.300;-0.001;-0.953;849.255;849.255;0.084;45.848;39.791;4.163;13.816;0.000;1.000;39.938;1;0.111;849.255
2025.02.18 00:02:21;0.000;0.002;0.000;0.000;-17.438;-0.010;-17.105;-0.324;0.000;?;?;?;12.749;0.233;89.563;-0.174;2.292;-0.001;-0.952;849.255;849.255;0.084;45.848;40.601;4.240;13.813;0.000;1.000;40.889;1;0.115;849.255
2025.02.18 00:02:26;0.000;0.006;0.000;0.000;-17.438;-0.010;-17.105;-0.324;0.000;?;?;?;12.992;0.294;89.536;0.058;2.358;-0.001;-0.953;849.255;849.255;0.084;45.848;39.598;4.240;13.773;0.000;1.000;39.659;1;0.120;849.255
2025.02.18 00:02:31;0.000;0.010;0.000;0.000;-17.779;-0.049;-17.130;-0.600;0.000;?;?;?;12.758;0.176;89.558;-0.006;2.286;-0.001;-0.952;849.255;849.255;0.084;45.848;40.791;4.379;13.911;0.000;1.000;40.919;1;0.123;849.255
2025.02.18 00:02:36;0.000;0.009;0.000;0.000;-17.779;-0.049;-17.130;-0.600;0.000;?;?;?;12.757;0.645;89.466;-0.139;2.517;-0.001;-0.953;849.255;849.255;0.084;45.848;40.523;4.379;13.877;0.000;1.000;40.783;1;0.122;849.255
2025.02.18 00:02:41;0.000;0.009;0.000;0.000;-17.381;-0.070;-17.179;-0.132;0.000;?;?;?;13.008;0.244;89.558;0.008;2.335;-0.001;-0.952;849.255;849.255;0.084;45.848;40.194;4.217;13.856;0.000;1.000;40.329;1;0.121;849.255
2025.02.18 00:02:46;0.000;0.009;0.000;0.000;-17.381;-0.063;-17.195;0.121;0.000;?;?;?;12.782;0.271;89.593;-0.269;2.337;-0.001;-0.952;849.255;849.255;0.084;45.848;40.522;4.120;13.778;0.000;1.000;40.903;1;0.123;849.255
2025.02.18 00:02:51;0.000;0.011;0.000;0.000;-17.138;-0.063;-17.195;0.121;0.000;?;?;?;13.051;0.219;89.616;-0.116;2.269;-0.001;-0.952;849.255;849.255;0.084;45.848;39.302;4.120;13.656;0.000;1.000;39.540;1;0.123;849.255
2025.02.18 00:02:56;0.000;0.011;0.000;0.000;-17.482;-0.079;-17.194;-0.210;0.000;?;?;?;12.798;0.135;89.615;-0.391;2.235;-0.001;-0.952;849.255;849.255;0.083;45.848;40.288;4.258;13.676;0.000;1.000;41.222;1;0.123;849.255
2025.02.18 00:03:01;0.000;0.009;0.000;0.000;-17.482;-0.079;-17.194;-0.210;0.000;?;?;?;12.917;0.541;89.499;-0.535;2.473;-0.001;-0.953;849.255;849.255;0.084;45.848;40.060;4.258;13.587;0.000;1.000;40.717;1;0.122;849.255
2025.02.18 00:03:06;0.000;0.009;0.000;0.000;-17.231;-0.071;-17.216;0.056;0.000;?;?;?;12.893;0.258;89.547;-0.576;2.322;-0.001;-0.953;849.255;849.255;0.084;45.848;40.230;4.157;13.624;0.000;1.000;40.927;1;0.121;849.255
2025.02.18 00:03:12;0.000;0.006;0.000;0.000;-17.231;-0.071;-17.216;0.056;0.000;?;?;?;12.795;0.302;89.502;-0.831;2.316;-0.001;-0.953;849.255;849.255;0.084;45.848;40.226;4.157;13.561;0.000;1.000;41.175;1;0.118;849.255
2025.02.18 00:03:17;0.000;0.003;0.000;0.000;-16.569;-0.029;-17.218;0.678;0.000;?;?;?;13.028;0.347;89.542;-0.520;2.348;-0.001;-0.952;849.255;849.255;0.084;45.848;38.861;3.897;13.568;0.000;1.000;39.497;1;0.116;849.255
2025.02.18 00:03:22;0.000;0.001;0.000;0.000;-16.569;-0.029;-17.218;0.678;0.000;?;?;?;12.812;0.220;89.594;-0.713;2.311;-0.001;-0.953;849.255;849.255;0.084;45.848;39.568;3.897;13.582;0.000;1.000;40.395;1;0.114;849.255
2025.02.18 00:03:27;0.000;0.000;0.000;0.000;-16.979;-0.010;-17.172;0.203;0.000;?;?;?;12.987;0.420;89.533;-0.546;2.392;-0.001;-0.952;849.255;849.255;0.084;45.848;38.867;4.057;13.518;0.000;1.000;39.526;1;0.113;849.255
2025.02.18 00:03:32;0.000;-0.001;0.000;0.000;-16.979;-0.010;-17.172;0.203;0.000;?;?;?;12.875;0.005;89.526;-0.659;2.210;-0.001;-0.952;849.255;849.255;0.084;45.848;40.004;4.057;13.567;0.000;1.000;40.767;1;0.109;849.255
2025.02.18 00:03:37;0.000;-0.007;0.000;0.000;-16.615;0.018;-17.157;0.524;0.000;?;?;?;12.784;0.334;89.386;-0.777;2.405;-0.001;-0.952;849.255;849.255;0.084;45.848;40.390;3.915;13.631;0.000;1.000;41.273;1;0.106;849.255
2025.02.18 00:03:42;0.000;-0.008;0.000;0.000;-16.615;0.018;-17.157;0.524;0.000;?;?;?;13.014;0.246;89.423;-0.547;2.277;-0.001;-0.953;849.255;849.255;0.084;45.848;40.163;3.915;13.677;0.000;1.000;40.816;1;0.106;849.255
2025.02.18 00:03:47;0.000;-0.008;0.000;0.000;-16.649;0.058;-17.117;0.409;0.000;?;?;?;12.767;0.238;89.441;-0.760;2.289;-0.001;-0.953;849.255;849.255;0.084;45.848;40.662;3.928;13.785;0.000;1.000;41.528;1;0.106;849.255
2025.02.18 00:03:52;0.000;-0.004;0.000;0.000;-17.181;0.033;-17.082;-0.131;0.000;?;?;?;12.980;0.352;89.427;-0.499;2.333;-0.001;-0.953;849.255;849.255;0.084;45.848;39.906;4.137;13.694;0.000;1.000;40.514;1;0.108;849.255
2025.02.18 00:03:57;0.000;-0.002;0.000;0.000;-17.181;0.033;-17.082;-0.131;0.000;?;?;?;12.803;0.081;89.463;-0.659;2.217;-0.001;-0.952;849.255;849.255;0.084;45.848;40.678;4.137;13.865;0.000;1.000;41.447;1;0.111;849.255
2025.02.18 00:04:02;0.000;-0.001;0.000;0.000;-17.303;0.012;-17.089;-0.227;0.000;?;?;?;12.722;0.525;89.365;-0.701;2.488;-0.001;-0.953;849.255;849.255;0.084;45.848;40.488;4.186;13.730;0.000;1.000;41.311;1;0.112;849.255
2025.02.18 00:04:07;0.000;-0.002;0.000;0.000;-17.303;0.012;-17.089;-0.227;0.000;?;?;?;12.959;0.024;89.415;-0.660;2.177;-0.001;-0.953;849.255;849.255;0.084;45.848;40.329;4.186;13.727;0.000;1.000;41.090;1;0.110;849.255
2025.02.18 00:04:12;0.000;-0.000;0.000;0.000;-17.193;0.007;-17.104;-0.095;0.000;?;?;?;12.762;0.281;89.426;-0.832;2.304;-0.001;-0.953;849.255;849.255;0.084;45.848;40.397;4.142;13.691;0.000;1.000;41.344;1;0.112;849.255
2025.02.18 00:04:17;0.000;0.000;0.000;0.000;-17.193;0.007;-17.104;-0.095;0.000;?;?;?;12.997;0.329;89.458;-0.557;2.356;-0.001;-0.953;849.255;849.255;0.084;45.848;39.329;4.142;13.594;0.000;1.000;40.001;1;0.115;849.255
2025.02.18 00:04:22;0.000;0.007;0.000;0.000;-17.465;-0.023;-17.111;-0.330;0.000;?;?;?;12.814;0.136;89.478;-0.848;2.249;-0.001;-0.953;849.255;849.255;0.084;45.848;40.095;4.251;13.670;0.000;1.000;41.061;1;0.117;849.255
2025.02.18 00:04:28;0.000;0.007;0.000;0.000;-17.465;-0.023;-17.111;-0.330;0.000;?;?;?;12.906;0.532;89.353;-0.852;2.455;-0.001;-0.952;849.255;849.255;0.084;45.848;39.681;4.251;13.557;0.000;1.000;40.653;1;0.120;849.255
2025.02.18 00:04:33;0.000;0.006;0.000;0.000;-17.444;-0.042;-17.138;-0.264;0.000;?;?;?;12.899;-0.026;89.353;-0.984;2.216;-0.001;-0.952;849.255;849.255;0.084;45.848;40.262;4.243;13.578;0.000;1.000;41.364;1;0.120;849.255
2025.02.18 00:04:38;0.000;0.005;0.000;0.000;-17.444;-0.042;-17.138;-0.264;0.000;?;?;?;12.770;0.325;89.267;-1.169;2.349;-0.001;-0.952;849.255;849.255;0.084;45.848;40.295;4.243;13.560;0.000;1.000;41.582;1;0.118;849.255
2025.02.18 00:04:43;0.000;0.005;0.000;0.000;-17.093;-0.037;-17.161;0.104;0.000;?;?;?;12.962;0.321;89.299;-0.974;2.357;-0.001;-0.953;849.255;849.255;0.084;45.848;39.321;4.102;13.437;0.000;1.000;40.413;1;0.118;849.255
2025.02.18 00:04:48;0.000;0.005;0.000;0.000;-17.126;-0.034;-17.157;0.065;0.000;?;?;?;12.806;0.224;89.373;-1.186;2.291;-0.001;-0.953;849.255;849.255;0.084;45.848;39.538;4.116;13.555;0.000;1.000;40.843;1;0.118;849.255
2025.02.18 00:04:53;0.000;0.006;0.000;0.000;-17.126;-0.034;-17.157;0.065;0.000;?;?;?;12.935;0.547;89.338;-0.982;2.467;-0.001;-0.953;849.255;849.255;0.084;45.848;39.142;4.116;13.371;0.000;1.000;40.241;1;0.117;849.255
2025.02.18 00:04:58;0.000;0.005;0.000;0.000;-17.241;-0.055;-17.156;-0.030;0.000;?;?;?;12.912;-0.007;89.363;-1.081;2.199;-0.001;-0.953;849.255;849.255;0.084;45.848;39.536;4.161;13.540;0.000;1.000;40.738;1;0.119;849.255
2025.02.18 00:05:03;0.000;0.005;0.000;0.000;-17.241;-0.055;-17.156;-0.030;0.000;?;?;?;12.782;0.379;89.274;-1.124;2.413;-0.001;-0.952;849.255;849.255;0.084;45.848;39.998;4.161;13.519;0.000;1.000;41.262;1;0.119;849.255
2025.02.18 00:05:08;0.000;0.004;0.000;0.000;-17.074;-0.031;-17.163;0.121;0.000;?;?;?;12.987;0.039;89.294;-1.087;2.245;-0.001;-0.952;849.255;849.255;0.084;45.848;39.614;4.095;13.419;0.000;1.000;40.817;1;0.116;849.255
2025.02.18 00:05:13;0.000;0.001;0.000;0.000;-17.074;-0.031;-17.163;0.121;0.000;?;?;?;12.804;0.286;89.338;-1.258;2.368;-0.001;-0.953;849.255;849.255;0.084;45.848;39.964;4.095;13.488;0.000;1.000;41.336;1;0.113;849.255
2025.02.18 00:05:18;0.000;0.000;0.000;0.000;-16.774;-0.004;-17.157;0.388;0.000;?;?;?;12.971;0.472;89.391;-1.004;2.457;-0.001;-0.952;849.255;849.255;0.084;45.848;39.271;3.977;13.384;0.000;1.000;40.388;1;0.114;849.255
2025.02.18 00:05:23;0.000;-0.001;0.000;0.000;-16.774;-0.004;-17.157;0.388;0.000;?;?;?;12.859;0.104;89.459;-1.277;2.217;-0.001;-0.953;849.255;849.255;0.083;45.848;39.570;3.977;13.466;0.000;1.000;40.959;1;0.111;849.255
2025.02.18 00:05:28;0.000;0.000;0.000;0.000;-16.975;0.001;-17.129;0.153;0.000;?;?;?;12.771;0.494;89.387;-1.287;2.467;-0.001;-0.952;849.255;849.255;0.084;45.848;39.548;4.056;13.277;0.000;1.000;40.948;1;0.111;849.255
2025.02.18 00:05:33;0.000;0.001;0.000;0.000;-16.975;0.001;-17.129;0.153;0.000;?;?;?;13.005;-0.059;89.364;-1.452;2.187;-0.001;-0.952;849.255;849.255;0.084;45.848;39.582;4.056;13.277;0.000;1.000;41.147;1;0.114;849.255
2025.02.18 00:05:38;0.000;-0.003;0.000;0.000;-17.103;0.014;-17.118;0.001;0.000;?;?;?;12.777;0.352;89.309;-1.551;2.388;-0.001;-0.953;849.255;849.255;0.084;45.848;39.872;4.106;13.318;0.000;1.000;41.532;1;0.109;849.255
2025.02.18 00:05:44;0.000;-0.004;0.000;0.000;-16.709;0.038;-17.116;0.368;0.000;?;?;?;12.927;0.265;89.319;-1.388;2.281;-0.001;-0.952;849.255;849.255;0.084;45.848;39.169;3.951;13.231;0.000;1.000;40.665;1;0.107;849.255
2025.02.18 00:05:49;0.000;-0.006;0.000;0.000;-16.709;0.038;-17.116;0.368;0.000;?;?;?;12.836;0.212;89.437;-1.426;2.259;-0.001;-0.952;849.255;849.255;0.084;45.848;39.174;3.951;13.428;0.000;1.000;40.709;1;0.110;849.255
2025.02.18 00:05:54;0.000;-0.004;0.000;0.000;-17.073;0.029;-17.085;-0.016;0.000;?;?;?;12.757;0.574;89.426;-1.255;2.470;-0.001;-0.952;849.255;849.255;0.084;45.848;39.076;4.094;13.201;0.000;1.000;40.388;1;0.108;849.255
2025.02.18 00:05:59;0.000;-0.001;0.000;0.000;-17.073;0.029;-17.085;-0.016;0.000;?;?;?;13.003;-0.045;89.434;-1.219;2.179;-0.001;-0.953;849.255;849.255;0.084;45.848;39.305;4.094;13.386;0.000;1.000;40.635;1;0.111;849.255
2025.02.18 00:06:04;0.000;-0.000;0.000;0.000;-17.263;0.013;-17.084;-0.192;0.000;?;?;?;12.765;0.415;89.370;-1.187;2.372;-0.001;-0.952;849.255;849.255;0.084;45.848;40.168;4.170;13.379;0.000;1.000;41.481;1;0.111;849.255
2025.02.18 00:06:09;0.000;-0.001;0.000;0.000;-17.263;0.013;-17.084;-0.192;0.000;?;?;?;12.972;0.142;89.320;-1.182;2.252;-0.001;-0.952;849.255;849.255;0.084;45.848;39.432;4.170;13.231;0.000;1.000;40.724;1;0.110;849.255
2025.02.18 00:06:14;0.000;-0.001;0.000;0.000;-17.192;-0.004;-17.097;-0.091;0.000;?;?;?;12.814;0.287;89.390;-1.230;2.328;-0.001;-0.953;849.255;849.255;0.084;45.848;39.699;4.142;13.405;0.000;1.000;41.039;1;0.110;849.255
2025.02.18 00:06:19;0.000;-0.004;0.000;0.000;-17.192;-0.004;-17.097;-0.091;0.000;?;?;?;12.901;0.367;89.397;-1.062;2.356;-0.001;-0.952;849.255;849.255;0.084;45.848;39.811;4.142;13.274;0.000;1.000;40.982;1;0.109;849.255
2025.02.18 00:06:24;0.000;-0.001;0.000;0.000;-16.553;0.034;-17.103;0.516;0.000;?;?;?;12.924;0.052;89.483;-1.106;2.186;-0.001;-0.952;849.255;849.255;0.084;45.848;39.190;3.891;13.415;0.000;1.000;40.408;1;0.112;849.255
2025.02.18 00:06:29;0.000;-0.001;0.000;0.000;-16.553;0.034;-17.103;0.516;0.000;?;?;?;12.722;0.472;89.441;-1.118;2.441;-0.001;-0.952;849.255;849.255;0.084;45.848;40.263;3.891;13.216;0.000;1.000;41.492;1;0.111;849.255
2025.02.18 00:06:34;0.000;0.000;0.000;0.000;-17.361;0.012;-17.063;-0.310;0.000;?;?;?;12.997;0.058;89.394;-1.217;2.208;-0.001;-0.953;849.255;849.255;0.084;45.848;39.481;4.210;13.223;0.000;1.000;40.822;1;0.113;849.255
2025.02.18 00:06:39;0.000;-0.001;0.000;0.000;-17.118;0.014;-17.084;-0.048;0.000;?;?;?;12.788;0.400;89.381;-1.232;2.366;-0.001;-0.953;849.255;849.255;0.084;45.848;40.214;4.112;13.260;0.000;1.000;41.578;1;0.111;849.255
2025.02.18 00:06:44;0.000;-0.004;0.000;0.000;-17.118;0.014;-17.084;-0.048;0.000;?;?;?;12.859;0.369;89.346;-1.162;2.354;-0.001;-0.952;849.255;849.255;0.084;45.848;39.642;4.112;13.203;0.000;1.000;40.913;1;0.109;849.255
2025.02.18 00:06:49;0.000;-0.001;0.000;0.000;-16.999;0.015;-17.086;0.072;0.000;?;?;?;12.861;0.211;89.455;-1.085;2.281;-0.001;-0.952;849.255;849.255;0.084;45.848;39.440;4.065;13.447;0.000;1.000;40.637;1;0.112;849.255
2025.02.18 00:06:54;0.000;0.000;0.000;0.000;-16.999;0.015;-17.086;0.072;0.000;?;?;?;12.713;0.259;89.448;-1.028;2.346;-0.001;-0.953;849.255;849.255;0.084;45.848;39.910;4.065;13.248;0.000;1.000;41.051;1;0.112;849.255
2025.02.18 00:07:00;0.000;0.000;0.000;0.000;-17.173;-0.009;-17.080;-0.085;0.000;?;?;?;13.007;0.031;89.460;-0.889;2.208;-0.001;-0.953;849.255;849.255;0.084;45.848;39.330;4.134;13.372;0.000;1.000;40.332;1;0.114;849.255
2025.02.18 00:07:05;0.000;0.002;0.000;0.000;-17.173;-0.009;-17.080;-0.085;0.000;?;?;?;12.733;0.423;89.416;-0.888;2.449;-0.001;-0.952;849.255;849.255;0.084;45.848;40.620;4.134;13.415;0.000;1.000;41.622;1;0.114;849.255
2025.02.18 00:07:10;0.000;0.003;0.000;0.000;-17.355;-0.016;-17.087;-0.252;0.000;?;?;?;12.955;0.316;89.332;-0.934;2.376;-0.001;-0.953;849.255;849.255;0.084;45.848;39.790;4.207;13.292;0.000;1.000;40.827;1;0.115;849.255
2025.02.18 00:07:15;0.000;0.000;0.000;0.000;-17.355;-0.016;-17.087;-0.252;0.000;?;?;?;12.854;0.305;89.414;-0.905;2.338;-0.001;-0.952;849.255;849.255;0.084;45.848;40.065;4.207;13.415;0.000;1.000;41.116;1;0.114;849.255
2025.02.18 00:07:20;0.000;-0.000;0.000;0.000;-17.120;-0.021;-17.107;0.008;0.000;?;?;?;12.715;0.381;89.400;-0.975;2.426;-0.001;-0.953;849.255;849.255;0.084;45.848;40.388;4.113;13.285;0.000;1.000;40.970;1;0.113;849.255
2025.02.18 00:07:25;0.000;0.002;0.000;0.000;-17.120;-0.021;-17.107;0.008;0.000;?;?;?;13.021;0.148;89.479;-0.705;2.225;-0.001;-0.952;849.255;849.255;0.084;45.848;38.841;4.113;13.362;0.000;1.000;39.661;1;0.115;849.255
2025.02.18 00:07:30;0.000;0.003;0.000;0.000;-17.052;-0.016;-17.109;0.072;0.000;?;?;?;12.751;0.216;89.512;-0.789;2.298;-0.001;-0.952;849.255;849.255;0.084;45.848;40.073;4.086;13.306;0.000;1.000;40.947;1;0.115;849.255
2025.02.18 00:07:35;0.000;0.004;0.000;0.000;-17.052;-0.016;-17.109;0.072;0.000;?;?;?;13.007;0.157;89.458;-0.718;2.231;-0.001;-0.952;849.255;849.255;0.084;45.848;39.103;4.086;13.238;0.000;1.000;39.937;1;0.117;849.255
2025.02.18 00:07:40;0.000;0.004;0.000;0.000;-17.254;-0.029;-17.105;-0.120;0.000;?;?;?;12.798;0.406;89.449;-0.754;2.413;-0.001;-0.953;849.255;849.255;0.084;45.848;40.058;4.167;13.261;0.000;1.000;40.930;1;0.118;849.255
2025.02.18 00:07:45;0.000;0.002;0.000;0.000;-17.037;-0.011;-17.116;0.090;0.000;?;?;?;12.772;0.576;89.354;-0.851;2.455;-0.001;-0.953;849.255;849.255;0.084;45.848;40.162;4.080;13.243;0.000;1.000;41.128;1;0.115;849.255
2025.02.18 00:07:50;0.000;0.004;0.000;0.000;-17.037;-0.011;-17.116;0.090;0.000;?;?;?;12.961;0.197;89.439;-0.666;2.304;-0.001;-0.952;849.255;849.255;0.084;45.848;39.800;4.080;13.425;0.000;1.000;40.582;1;0.116;849.255
2025.02.18 00:07:55;0.000;0.004;0.000;0.000;-17.248;-0.022;-17.111;-0.115;0.000;?;?;?;12.749;0.254;89.460;-0.810;2.341;-0.001;-0.953;849.255;849.255;0.084;45.848;40.409;4.164;13.355;0.000;1.000;41.335;1;0.117;849.255
2025.02.18 00:08:00;0.000;0.005;0.000;0.000;-17.248;-0.022;-17.111;-0.115;0.000;?;?;?;13.020;0.182;89.475;-0.603;2.276;-0.001;-0.952;849.255;849.255;0.084;45.848;39.287;4.164;13.378;0.000;1.000;40.008;1;0.118;849.255
2025.02.18 00:08:05;0.000;0.007;0.000;0.000;-17.342;-0.040;-17.122;-0.180;0.000;?;?;?;12.768;0.141;89.479;-0.726;2.262;-0.001;-0.952;849.255;849.255;0.084;45.848;40.721;4.202;13.379;0.000;1.000;41.567;1;0.120;849.255
